timestamp,pitch_deg,roll_deg,Force X (N),Force Y (N),Force Z (N),Torque X (N-m),Torque Y (N-m),Torque Z (N-m)
2025-09-09 15:15:33.938146,-3.030645640813609,-3.026780857225917,2.778015833519588,-1.9425118107422625,-27.942330261153327,-0.2813545044808633,-0.18708311003754496,0.11839932216472886
2025-09-09 15:15:33.958874,-2.9120544883338626,-1.2353628520184643,2.9554051638896985,-2.040560138127936,-28.016158475780426,-0.22833400509668494,-0.1831542333576138,0.12231834124336456
2025-09-09 15:15:33.979602,-3.2258032975805397,-2.8416380356146544,2.9821765422821,-2.09460043907166,-28.0412120819092,-0.202739506959915,-0.185629069805145,0.127409517765045
2025-09-09 15:15:34.000330,-3.1576996898643137,-3.0065288088507516,2.9048596510551086,-2.068541742011208,-28.0319641811393,-0.20652395439149365,-0.19115377189314703,0.12492612606469859
2025-09-09 15:15:34.021058,-2.9092454935865466,-2.943385376323575,2.7345405744954907,-1.9956560539581476,-27.983438126188567,-0.2257801555879736,-0.19311269419659605,0.10760784669900937
2025-09-09 15:15:34.041786,-3.3437238166324414,-2.448508929999797,2.945780067361783,-1.9958371666791275,-28.01568460530949,-0.2721977976343725,-0.14961191696390527,0.07115765006762106
2025-09-09 15:15:34.062514,-2.646653657205143,-3.2819595999077866,2.8185442493797344,-1.8844116026424873,-28.161998154047023,-0.3404465704316537,-0.1398442230325293,0.05053900104866293
2025-09-09 15:15:34.083242,-2.5434921940968933,-2.8541384540341794,2.792042297153803,-1.8952128420823968,-28.001789774322507,-0.31166302139725327,-0.10750730383473983,0.051801843525336295
2025-09-09 15:15:34.103970,-2.3790688505678945,-2.1571624095414466,2.71403789520264,-1.96799862384796,-27.8069114685059,-0.21783983707428,-0.143401682376862,0.0493947640061378
2025-09-09 15:15:34.124698,-2.1163215576700902,-2.8392041380231023,2.7410411785492053,-1.9798713042824228,-27.721852309328966,-0.22636774041401356,-0.13881492267127085,0.038280534965032066
2025-09-09 15:15:34.145426,-3.1711988254059413,-2.68987192741703,2.8574188323410414,-1.9905628014865844,-27.596200305664226,-0.26311878553916573,-0.11986457418046631,0.01464846945937789
2025-09-09 15:15:34.166154,-2.9748328477921837,-2.0553575542972737,2.925923854427731,-1.8577192010443992,-27.585357608049517,-0.349823870642539,-0.09686116351094018,0.058307660502315777
2025-09-09 15:15:34.186882,-2.5947506659359374,-2.772911831973305,2.8580403821731064,-1.9101930805313332,-27.50914682756386,-0.31049743728989887,-0.08594334258863831,0.1032431535697308
2025-09-09 15:15:34.207610,-2.944041810843609,-2.4121769223764744,2.7410739924110836,-2.0826083111938187,-27.427057347990985,-0.21679413747237375,-0.09943284046305506,0.058218530312668285
2025-09-09 15:15:34.228338,-2.1248619376627045,-2.3893680604397947,2.8604399391075757,-2.0021099021458286,-27.433105333218503,-0.2297031778760723,-0.09350383675097557,0.0024274668800051274
2025-09-09 15:15:34.249066,-1.767316879116762,-2.3434852169116906,2.9543801263986404,-1.8801953009609782,-27.49121033629702,-0.2594313327966638,-0.09059333200937776,-0.032250094066308306
2025-09-09 15:15:34.269794,-2.6523088236593066,-1.7681102043758328,2.7899177586143256,-1.859305639478702,-27.555399822422928,-0.2893052055340311,-0.11862449070760284,-0.036369656800074326
2025-09-09 15:15:34.290522,-2.16901035053674,-2.6527539271137304,2.782165750965872,-1.797348684756384,-27.632985995834936,-0.3271671141935143,-0.12833743050152055,-0.00804210264558124
2025-09-09 15:15:34.311250,-1.3136246579414343,-2.9025055583331403,2.9366661741378466,-1.7476824992725497,-27.63944994434686,-0.364370771535604,-0.12528385484484808,0.04270329693216567
2025-09-09 15:15:34.331978,-2.121512838229149,-3.1678929550641453,2.809897056233473,-1.811121296794453,-27.88253398057434,-0.40058894307643383,-0.155138485299045,0.05624623189560996
2025-09-09 15:15:34.352706,-2.5610211355168135,-1.754657165759843,2.904784684248122,-1.853739104797214,-28.07913849364608,-0.507666440367219,-0.1401876308173265,0.038835708260674395
2025-09-09 15:15:34.373434,-1.858806270737619,-2.426019278209708,2.94966816902161,-1.86116790771484,-28.1200847625732,-0.539313018321991,-0.132707208395004,0.033134289085865
2025-09-09 15:15:34.394162,-2.79733881149643,-2.50315406903671,2.929834117154271,-2.035585301041101,-27.937544757887085,-0.5360483941346387,-0.10224032811751413,0.02318608730541062
2025-09-09 15:15:34.414890,-3.609458175098853,-1.538730206299131,2.9257583439067063,-2.0542668512743796,-27.913447929175824,-0.5367255965047864,-0.09795473513758587,0.022074903451624404
2025-09-09 15:15:34.435618,-2.0578389424429218,-2.651372340163873,2.852558556324912,-1.912695999177602,-27.854431439572856,-0.5865690542306679,-0.07569526256152101,0.028080436667931665
2025-09-09 15:15:34.456346,-2.2463527709193416,-2.091583529584825,2.8436615283568987,-1.7950645361962139,-28.068438415624318,-0.635715630469964,-0.04889504937672076,0.03771145919267104
2025-09-09 15:15:34.477074,-2.6300740688299653,-1.5643910781392873,2.869374980847671,-1.7821942779220001,-28.077588599826576,-0.6398862079416066,-0.04327430300200592,0.0401555148023691
2025-09-09 15:15:34.497802,-1.7370726804622505,-3.4678658799025337,3.0369525313005226,-1.6987282635529368,-28.12901878140419,-0.6618695118131598,-0.008358556231360977,0.05933223635722289
2025-09-09 15:15:34.518530,-1.6805910138773783,-2.7988866615354926,2.8951539635771235,-1.664001216550318,-28.252635402393402,-0.6377521739688379,-0.024941087022039177,0.08536653875045346
2025-09-09 15:15:34.539258,-2.55739500667333,-1.9202852893897049,2.9059987748038956,-1.8669913725989733,-28.325708541647046,-0.4923201295601683,-0.052872442223778925,0.10418329382285145
2025-09-09 15:15:34.559986,-2.8774047855203833,-3.577618236169112,2.788768688837687,-1.955348923802378,-28.516058312522002,-0.37036093862520286,-0.09046460020666325,0.09239855708761344
2025-09-09 15:15:34.580714,-2.8666384600079473,-2.690665508769226,2.705638632699263,-2.073087383811536,-28.574080327623665,-0.2806917375197063,-0.10208935404720448,0.05255249164501715
2025-09-09 15:15:34.601442,-3.381237028652622,-2.3734205215196424,2.9219455320855157,-2.2014736739348164,-28.5562419602049,-0.2508236567543073,-0.06747276611219806,0.019133312991947777
2025-09-09 15:15:34.622170,-3.4593014255028884,-3.4425673438826765,2.95516300201416,-2.21811890602112,-28.5161628723145,-0.258975893259048,-0.0549729987978935,0.005575131624937
2025-09-09 15:15:34.642898,-3.0480379571161844,-3.1151274463481227,2.9142882065854607,-2.181002057777158,-28.51851773080719,-0.27780238761364706,-0.05556417726858487,0.005208401057245907
2025-09-09 15:15:34.663626,-2.8458856975555813,-2.3632963249252263,2.8439246903479996,-2.0478200532236768,-28.562087711916234,-0.3452671569944716,-0.05141275352008974,0.008566669935835425
2025-09-09 15:15:34.684354,-2.6961315139535835,-3.389772343326296,2.947401927305946,-1.9190788508689043,-28.6441437461026,-0.41674317567013414,-0.03437016179873589,0.02594129983049835
2025-09-09 15:15:34.705082,-2.4211942385745524,-3.1086123755849844,2.9054762158055323,-1.8475353278477022,-28.689728130636286,-0.4651139310987788,-0.04993468641514809,0.060558969257099894
2025-09-09 15:15:34.725810,-2.4805153588066795,-2.3736203357289676,2.83203043157464,-1.8438962360875335,-28.70935204106295,-0.4518134898997387,-0.07738554412261492,0.08746350491722212
2025-09-09 15:15:34.746538,-2.5829715705747938,-1.6596161434532415,2.88456845283508,-1.86463212966919,-28.691370010376,-0.425161778926849,-0.0782672837376595,0.0899717509746552
2025-09-09 15:15:34.767266,-2.727277064181028,-1.9048497473407482,2.8423148593646546,-1.963537920685867,-28.637929149033155,-0.3711943227817193,-0.07148117348996229,0.06745962940481487
2025-09-09 15:15:34.787994,-3.2427560959509147,-1.8578402151957671,2.85488447706793,-2.08647085837769,-28.51525495096238,-0.3241184529002566,-0.04873924288645165,0.026044712715653246
2025-09-09 15:15:34.808722,-3.424219712678536,-2.211731123371378,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:34.829450,-2.517485143715008,-2.728139566665346,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:34.850178,-2.8479863475841958,-2.732960754042574,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:34.870906,-3.17222274524344,-2.395554829661209,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:34.891634,-1.5740087544700498,-3.270514589874411,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:34.912362,-3.3533382993184833,-3.0343338695641897,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:34.933090,-3.3677148325329296,-1.703400979073751,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:34.953818,-3.1439308869880276,-2.9175080745344277,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:34.974546,-3.8200676089492407,-1.9233123898947426,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:34.995274,-3.213613672755959,-1.1144576424688273,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:35.016002,-3.357886245686856,-3.469393560199211,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:35.036730,-3.4140479828130457,-2.412427908711865,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:35.057458,-1.8591242268327381,-2.873371579197506,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:35.078186,-2.4008957907158295,-2.0022707668233,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:35.098914,-3.012295842361828,-2.2548384102827894,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:35.119642,-2.981873536808421,-2.8505042349641556,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:35.140370,-2.97751163613965,-0.8636669049889888,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:35.161098,-3.420476507712882,-1.5394305982539982,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:35.181826,-3.2398663284490183,-2.174969459327085,2.87797069549561,-2.11824250221252,-28.4664058685303,-0.318048059940338,-0.0385010540485382,0.0112467259168625
2025-09-09 15:15:35.202554,-2.8258937651098086,-0.7390924633267761,2.922070682362613,-2.0755160387522515,-28.467057830020938,-0.33038812093053277,-0.036898801371371096,0.011966734431408018
2025-09-09 15:15:35.223282,-2.6038298696970466,-1.324011397974842,2.993011122188745,-1.9321333447147955,-28.50820919741811,-0.3665827713883133,-0.04546839426671233,0.022453340109466514
2025-09-09 15:15:35.244010,-2.281898260264484,-2.214721789441547,2.871414611319905,-1.8141709552095322,-28.58480132824969,-0.38768154273469824,-0.08619806545183366,0.04820603505672558
2025-09-09 15:15:35.264738,-2.0394830617289452,-1.9597024242674443,2.7035148289816773,-1.7891065688249683,-28.593493960401016,-0.38300426402382204,-0.12958145094867635,0.07307383610885483
2025-09-09 15:15:35.285466,-2.70429223409919,-3.521708275234903,2.7875420839935887,-1.881645454630615,-28.52547119274712,-0.3302768287080874,-0.1461446202454456,0.09895437070414893
2025-09-09 15:15:35.306194,-3.1792427947399204,-3.3977979534246194,2.7762761203873487,-2.002372724736314,-28.556653693748274,-0.24481271092878792,-0.15186643965224453,0.09440025881673669
2025-09-09 15:15:35.326922,-3.115514826322859,-1.5844432243433897,2.841657634271106,-2.1109919766723673,-28.697828453218644,-0.16551725386622443,-0.1188692708384282,0.04875192495082134
2025-09-09 15:15:35.347650,-3.523884097037527,-2.0263216846813106,2.9435658454895,-2.15808534622192,-28.7749938964844,-0.138016760349274,-0.0877553671598434,0.0180096849799156
2025-09-09 15:15:35.368378,-4.076109285968092,-2.3170117762564795,2.9435658454895,-2.15808534622192,-28.7749938964844,-0.138016760349274,-0.0877553671598434,0.0180096849799156
2025-09-09 15:15:35.389106,-3.9081404694288224,-2.303563838474328,2.9435658454895,-2.15808534622192,-28.7749938964844,-0.138016760349274,-0.0877553671598434,0.0180096849799156
2025-09-09 15:15:35.409834,-3.222900462037353,-2.4655109422421155,2.9435658454895,-2.15808534622192,-28.7749938964844,-0.138016760349274,-0.0877553671598434,0.0180096849799156
2025-09-09 15:15:35.430562,-2.5058125393527773,-1.7766139690789258,2.9435658454895,-2.15808534622192,-28.7749938964844,-0.138016760349274,-0.0877553671598434,0.0180096849799156
2025-09-09 15:15:35.451290,-2.232906600630015,-1.8524245642498307,2.9435658454895,-2.15808534622192,-28.7749938964844,-0.138016760349274,-0.0877553671598434,0.0180096849799156
2025-09-09 15:15:35.472018,-3.4395445447055644,-3.689226020119863,2.9435658454895,-2.15808534622192,-28.7749938964844,-0.138016760349274,-0.0877553671598434,0.0180096849799156
2025-09-09 15:15:35.492746,-3.3474514286755968,-2.371525109327982,2.9435658454895,-2.15808534622192,-28.7749938964844,-0.138016760349274,-0.0877553671598434,0.0180096849799156
2025-09-09 15:15:35.513474,-3.2886862954312863,-1.5601163440534676,2.9435658454895,-2.15808534622192,-28.7749938964844,-0.138016760349274,-0.0877553671598434,0.0180096849799156
2025-09-09 15:15:35.534202,-3.849408691436497,-3.322281572954363,2.850925633164046,-2.133067710974185,-28.73960982750512,-0.16341365607721492,-0.07623777008840497,-0.0046778343287165874
2025-09-09 15:15:35.554930,-3.3322619032530736,-0.8288310405890793,2.705262426726073,-2.061271865603779,-28.666879107432194,-0.20744938638381027,-0.07371065265747,-0.011785351399812991
2025-09-09 15:15:35.575658,-3.7201573504830563,-1.10169731282934,2.784940057117939,-2.0392395604441393,-28.498423015065516,-0.272881862506678,-0.036416710918742726,-0.011469912074642792
2025-09-09 15:15:35.596386,-1.9308683905158683,-2.145185780086286,3.012375273981887,-1.9753813804000853,-28.382884259521337,-0.3594396964989015,0.017150738107092695,0.011101701719887301
2025-09-09 15:15:35.617114,-2.4044772206306306,-0.2603063731174018,2.97906851768494,-1.84150862693787,-28.4418334960938,-0.434536844491959,0.03216852247715,0.0452305115759373
2025-09-09 15:15:35.637842,-2.733922424727131,-1.906429935388192,2.9650604963370912,-1.830064335069758,-28.444509444373796,-0.4370277657737954,0.03184416528677944,0.04725853930435202
2025-09-09 15:15:35.658570,-1.880592746769199,-3.528976152381615,2.7499193996124993,-1.6571565128443584,-28.480527079469812,-0.4734313176242543,0.02897414899162749,0.07968487554837611
2025-09-09 15:15:35.679298,-3.1007482114053864,-2.1408229182723124,2.9997388941042757,-1.9376326075500139,-28.339736939295904,-0.38643221615174644,0.07054274221871554,0.06141799155735802
2025-09-09 15:15:35.700026,-3.335796905176229,-1.9609210251749614,2.9504263135251203,-2.0509474756989996,-28.327146967407057,-0.335078692731751,0.05917106429846507,0.03747894040347803
2025-09-09 15:15:35.720754,-2.958395862127114,-2.743635472669105,2.814295210589604,-2.0298689727882215,-28.359859449896646,-0.31573710573543945,0.03346315889311783,0.01075526008570152
2025-09-09 15:15:35.741482,-2.9830485129935056,-0.6947487449850962,2.8789749530260407,-2.0107357386077793,-28.402807672456543,-0.32273186204737264,0.03137180527259778,-0.009541075528260973
2025-09-09 15:15:35.762210,-2.7858999870549526,-1.8719802242183423,2.8135319006986528,-1.9235319433742792,-28.532373487876313,-0.3502925143315232,0.015853290313115817,-0.008683604998537953
2025-09-09 15:15:35.782938,-2.2899901383740926,-1.9876413489027485,2.736812937926163,-1.8151880472835233,-28.650846909318094,-0.35739383766971183,-0.003435332493210219,0.0057784118672239764
2025-09-09 15:15:35.803666,-2.463279842802421,-1.3379372497379713,2.73507165908813,-1.82440745830536,-28.6756973266602,-0.343462347984314,-0.0090568671002984,0.0134292133152485
2025-09-09 15:15:35.824394,-2.633173699825603,-2.9861433746493544,2.73507165908813,-1.82440745830536,-28.6756973266602,-0.343462347984314,-0.0090568671002984,0.0134292133152485
2025-09-09 15:15:35.845122,-2.6999312928874013,-3.400731077090675,2.73507165908813,-1.82440745830536,-28.6756973266602,-0.343462347984314,-0.0090568671002984,0.0134292133152485
